family	coverage
Jacalin	0.627906976744
tgfb	0.638888888889
TIG	0.646341463415
acid_phosphat	0.649230769231
cyt3	0.653465346535
lipase	0.655889145497
scorptoxin	0.660377358491
cpa	0.661073825503
rnasemam	0.663461538462
csp	0.672131147541
hormone5	0.672727272727
rub	0.673913043478
LMWPc	0.677631578947
Elicitin	0.681818181818
subt	0.682926829268
profilin	0.701754385965
NADHdh_2	0.707224334601
planttoxin	0.710526315789
alpha-amylase	0.712765957447
igC1	0.719512195122
cryst	0.722891566265
MHC_II_N	0.727272727273
rvp	0.731182795699
Propep_M14	0.743902439024
ltn	0.745535714286
Arch_histone	0.746031746032
GLUCAGON	0.75
Cyclodex_gly_tran	0.755917159763
thionin	0.756097560976
ghf22	0.762711864407
sermam	0.773109243697
intb	0.829268292683
mthina	0.925925925926
